NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
11625.0,0.0102512938901782,-1.7015257290799843,-1.7844845548006254,0.0712400575702477,-1.70954788772224,0.0160443172845112,,,
11875.0,0.0076884771697223,-1.7229181534216609,-1.7846576794051168,-0.0126397745328831,-1.7148959938076591,0.0160443175004548,,,
12125.0,0.0089698852971196,-1.7122219431943138,-1.7848298902375974,0.0302855521008017,-1.7175700473362416,0.0138087495314376,,,
12375.0,0.0102512938901782,-1.7015257290799843,-1.785000053455687,0.0732030966991204,-1.7095478886939857,0.0102408436518325,,,
12625.0,0.006407069042325,-1.7336143636490071,-1.7851667591002816,-0.0529707200740721,-1.7175700473362414,0.0138087495314376,,,
12875.0,0.0089698852971196,-1.7122219431943138,-1.785328367538253,0.0321837732434443,-1.714895994779405,0.0134591040039947,,,
13125.0,0.006407069042325,-1.7336143636490071,-1.785483188301208,-0.051765745246617,-1.720244099893078,0.0160443168526244,,,
13375.0,0.006407069042325,-1.7336143636490071,-1.7856296591195773,-0.051207978616436,-1.728266258535334,0.0106962102273465,,,
13625.0,0.0089698852971196,-1.7122219431943138,-1.785766472309116,0.0338520934210151,-1.7229181534216609,0.0123509197081348,,,
13875.0,0.006407069042325,-1.7336143636490071,-1.7858925692110967,-0.0502068066599996,-1.728266258535334,0.0106962102273464,,,
14125.0,0.0089698852971196,-1.7122219431943138,-1.786007029188127,0.0347681434661139,-1.7229181534216609,0.0123509197081348,,,
14375.0,0.006407069042325,-1.7336143636490071,-1.7861090119298646,-0.0493825842843846,-1.7229181534216609,0.0123509197081348,,,
14625.0,0.0076884771697223,-1.7229181534216609,-1.7861977795567952,-0.0067750126553451,-1.7255922059784972,0.0102408416219221,,,
14875.0,0.006407069042325,-1.7336143636490071,-1.786272772101721,-0.0487589791169441,-1.7255922059784974,0.0102408416219221,,,
15125.0,0.006407069042325,-1.7336143636490071,-1.7863337099437029,-0.0485269254208487,-1.7309403110921706,0.0053481051136727,,,
15375.0,0.0089698852971196,-1.7122219431943138,-1.7863806438579497,0.0361908828055518,-1.7255922059784972,0.0102408416219219,,,
15625.0,0.006407069042325,-1.7336143636490071,-1.7864138733354806,-0.0482216600758894,-1.728266258535334,0.0106962102273464,,,
15875.0,0.006407069042325,-1.7336143636490071,-1.7864338654319942,-0.048145529387014,-1.728266258535334,0.0106962102273464,,,
16125.0,0.0102512938901782,-1.7015257290799843,-1.786441279943922,0.0786913437821998,-1.720244099893078,0.0160443168526241,,,
16375.0,0.006407069042325,-1.7336143636490071,-1.7864368892776576,-0.0481340144639411,-1.7255922050067514,0.0160443172845112,,,
16625.0,0.0102512938901782,-1.7015257290799843,-1.7864213929883483,0.0786156134741539,-1.7175700463644958,0.0185263818063525,,,
16875.0,0.0038442525546997,-1.7550067860471923,-1.7863953914819997,-0.1328311294175448,-1.7229181519640422,0.0262002601477707,,,
17125.0,0.006407069042325,-1.7336143636490071,-1.7863596246625826,-0.0484282411533428,-1.730940310606298,0.0220508047159716,,,
17375.0,0.0102512938901782,-1.7015257290799843,-1.7863152374290006,0.0782113689340355,-1.7229181519640422,0.0262002601477707,,,
17625.0,0.006407069042325,-1.7336143636490071,-1.786263675209139,-0.0487936204412501,-1.730940310606298,0.0220508047159716,,,
17875.0,0.0102512938901782,-1.7015257290799843,-1.7862063682011329,0.0777967906375904,-1.7175700463644958,0.0185263818063525,,,
18125.0,0.006407069042325,-1.7336143636490071,-1.786144601052265,-0.0492470595082312,-1.7175700463644958,0.0185263818063525,,,
18375.0,0.0089698852971196,-1.7122219431943138,-1.7860795414714927,0.0350442730896806,-1.7202440998930784,0.0160443168526241,,,
18625.0,0.0102512938901782,-1.7015257290799843,-1.7860122425623008,0.0770575525790578,-1.7122219412508226,0.0151267274018482,,,
18875.0,0.006407069042325,-1.7336143636490071,-1.7859435394754093,-0.0500127098912252,-1.720244099893078,0.0160443168526241,,,
19125.0,0.0089698852971196,-1.7122219431943138,-1.785874025506893,0.034261660223176,-1.714895994779405,0.0134591040039943,,,
19375.0,0.006407069042325,-1.7336143636490071,-1.7858042134182348,-0.0505432689901084,-1.7202440998930784,0.0160443168526241,,,
19625.0,0.0102512938901782,-1.7015257290799843,-1.785734643884901,0.0760004459105754,-1.720244099893078,0.0160443168526241,,,
19875.0,0.0089698852971196,-1.7122219431943138,-1.785665782340001,0.0334686620632091,-1.714895994779405,0.0134591040039943,,,
20125.0,0.0076884771697223,-1.7229181534216609,-1.785597836454241,-0.0090596195575094,-1.7175700473362416,0.0138087495314373,,,
20375.0,0.0102512938901782,-1.7015257290799843,-1.7855307058536476,0.0752238418762392,-1.7095478886939857,0.0102408436518318,,,
20625.0,0.006407069042325,-1.7336143636490071,-1.7854640376160944,-0.0518386718078279,-1.7175700473362414,0.0138087495314373,,,
20875.0,0.0089698852971196,-1.7122219431943138,-1.7853973081935155,0.0324463019668901,-1.7175700473362416,0.0138087495314373,,,
21125.0,0.006407069042325,-1.7336143636490071,-1.7853299582236992,-0.0523492514011252,-1.720244099893078,0.0160443168526241,,,
21375.0,0.006407069042325,-1.7336143636490071,-1.7852615537970673,-0.0526097381448801,-1.728266258535334,0.0106962102273465,,,
21625.0,0.0102512938901782,-1.7015257290799843,-1.7851918948407703,0.0739336362296476,-1.7202440998930784,0.0160443168526241,,,
21875.0,0.006407069042325,-1.7336143636490071,-1.7851209383747526,-0.0531452071968669,-1.7255922050067516,0.0160443172845112,,,
22125.0,0.0102512938901782,-1.7015257290799843,-1.785048616004797,0.0733880247938207,-1.7175700463644958,0.0185263818063525,,,
22375.0,0.006407069042325,-1.7336143636490071,-1.784974757273404,-0.0537018705732525,-1.7175700463644956,0.0185263818063525,,,
22625.0,0.0076884771697223,-1.7229181534216609,-1.7848991453245366,-0.0117202628261949,-1.7229181524499149,0.0151267274018484,,,
22875.0,0.0102512938901782,-1.7015257290799843,-1.7848215990798004,0.0725235354255004,-1.7148959938076591,0.0160443175004545,,,
23125.0,0.006407069042325,-1.7336143636490071,-1.7847419232209538,-0.0545885117914329,-1.7229181524499149,0.0151267274018484,,,
23375.0,0.0102512938901782,-1.7015257290799843,-1.7846598053424891,0.071907418518055,-1.7148959938076591,0.0160443175004545,,,
23625.0,0.006407069042325,-1.7336143636490071,-1.784574818995518,-0.0552248512462675,-1.7175700463644958,0.0185263818063525,,,
23875.0,0.0076884771697223,-1.7229181534216609,-1.784486506182847,-0.0132916088875035,-1.7229181524499149,0.0151267274018484,,,
24125.0,0.006407069042325,-1.7336143636490071,-1.7843945393199403,-0.0559113633328167,-1.722918152449915,0.0151267274018484,,,
24375.0,0.0076884771697223,-1.7229181534216609,-1.7842988833202291,-0.014006084118764,-1.728266258535334,0.0061754598540668,,,
24625.0,0.0102512938901782,-1.7015257290799843,-1.7841997726503926,0.0701555959550308,-1.7202440998930784,0.0134591045188378,,,
24875.0,0.006407069042325,-1.7336143636490071,-1.784097503357383,-0.0570424879467358,-1.7229181524499149,0.0151267274018484,,,
25125.0,0.0115327015519142,-1.6908295227396204,-1.7839922516779725,0.1116348735979292,-1.7122219422225682,0.0195285194474463,,,
25375.0,0.006407069042325,-1.7336143636490071,-1.7838839985789163,-0.0578555225302712,-1.714895994779405,0.0220508030661906,,,
25625.0,0.0076884771697223,-1.7229181534216609,-1.783772560222414,-0.0160103431508598,-1.7202441008648242,0.0202475991761708,,,
25875.0,0.0089698852971196,-1.7122219431943138,-1.7836577508089573,0.0258219991112433,-1.7148959957511505,0.0182672565969952,,,
26125.0,0.006407069042325,-1.7336143636490071,-1.7835394926377257,-0.0591674146875945,-1.7255922059784972,0.0102408416219222,,,
26375.0,0.0089698852971196,-1.7122219431943138,-1.783417820485599,0.024908335014683,-1.720244100864824,0.0102408416219216,,,
26625.0,0.006407069042325,-1.7336143636490071,-1.783292912567488,-0.060106401281494,-1.7229181534216609,0.0123509197081346,,,
26875.0,0.0089698852971196,-1.7122219431943138,-1.7831651216240982,0.023946047823287,-1.7229181534216609,0.0123509197081346,,,
27125.0,0.0102512938901782,-1.7015257290799843,-1.7830349003218782,0.0657197163682238,-1.714895994779405,0.0134591040039939,,,
27375.0,0.006407069042325,-1.7336143636490071,-1.7829026209531131,-0.061592647080908,-1.720244099893078,0.0160443168526241,,,
27625.0,0.0089698852971196,-1.7122219431943138,-1.7827685274900462,0.0224358017813607,-1.714895994779405,0.0134591040039939,,,
27875.0,0.006407069042325,-1.7336143636490071,-1.7826328993356697,-0.0626197575956403,-1.7202440998930784,0.0160443168526241,,,
28125.0,0.0089698852971196,-1.7122219431943138,-1.7824961886910529,0.0213987249364759,-1.7229181534216604,0.0123509197081345,,,
28375.0,0.0102512938901782,-1.7015257290799843,-1.782358972814118,0.0631457578661302,-1.714895994779405,0.0134591040039939,,,
28625.0,0.006407069042325,-1.7336143636490071,-1.7822217740574529,-0.0641853388053733,-1.7202440998930784,0.016044316852624,,,
28875.0,0.0089698852971196,-1.7122219431943138,-1.782085012186267,0.0198329486539538,-1.714895994779405,0.0134591040039939,,,
29125.0,0.006407069042325,-1.7336143636490071,-1.7819491683133988,-0.0652234321875365,-1.7202440998930784,0.016044316852624,,,
29375.0,0.0089698852971196,-1.7122219431943138,-1.7818149223645448,0.0188044360028642,-1.7229181534216609,0.0123509197081344,,,
29625.0,0.0102512938901782,-1.7015257290799843,-1.7816831053409148,0.0605720279779875,-1.714895994779405,0.0134591040039938,,,
29875.0,0.006407069042325,-1.7336143636490071,-1.781554519258235,-0.0667262712926477,-1.7202440998930784,0.0160443168526239,,,
30125.0,0.0089698852971196,-1.7122219431943138,-1.7814298892535188,0.0173382147907747,-1.714895994779405,0.0134591040039938,,,
30375.0,0.006407069042325,-1.7336143636490071,-1.7813100271858648,-0.0676573067086442,-1.720244099893078,0.0160443168526239,,,
30625.0,0.0089698852971196,-1.7122219431943138,-1.7811959686328067,0.0164474358779708,-1.7229181534216609,0.0123509197081344,,,
30875.0,0.0089698852971196,-1.7122219431943138,-1.7810889509887966,0.0160399084855935,-1.7175700483079872,0.0106962102273455,,,
31125.0,0.0076884771697223,-1.7229181534216609,-1.7809902855306998,-0.0266053544733449,-1.720244100864824,0.0102408416219214,,,
31375.0,0.0102512938901782,-1.7015257290799843,-1.7809012556653705,0.0575947137000177,-1.7122219422225682,0.0087334206663648,,,
31625.0,0.006407069042325,-1.7336143636490071,-1.7808230942151748,-0.0695115665892796,-1.7175700473362414,0.0138087495314369,,,
31875.0,0.0089698852971196,-1.7122219431943138,-1.7807570396929908,0.0147759772326526,-1.7175700473362416,0.0138087495314369,,,
32125.0,0.0102512938901782,-1.7015257290799843,-1.780704392162725,0.0568450497485306,-1.7122219412508224,0.0151267274018476,,,
32375.0,0.006407069042325,-1.7336143636490071,-1.7806664363772085,-0.0701081257902661,-1.720244099893078,0.016044316852624,,,
32625.0,0.006407069042325,-1.7336143636490071,-1.780644470213039,-0.0701917738063219,-1.7202440998930784,0.016044316852624,,,
32875.0,0.006407069042325,-1.7336143636490071,-1.7806401235166311,-0.0702083261969953,-1.7255922050067516,0.0160443172845113,,,
33125.0,0.0243467837572097,-1.583867412692188,-1.7806552795548003,0.5216229935737298,-1.6961776259098025,0.0748734754784092,,,
33375.0,0.006407069042325,-1.7336143636490071,-1.7806910435179488,-0.0700144208316817,-1.6961776259098027,0.0748734754784092,,,
33625.0,0.0089698852971196,-1.7122219431943138,-1.780746948362156,0.0147375490484138,-1.6908295207961292,0.0720176225239171,,,
33875.0,0.0102512938901782,-1.7015257290799843,-1.780821456041796,0.0572908335986663,-1.6828073621538733,0.0672955170338814,,,
34125.0,0.006407069042325,-1.7336143636490071,-1.7809127225142656,-0.0691702585054647,-1.7202440998930784,0.0160443168526241,,,
34375.0,0.0102512938901782,-1.7015257290799843,-1.78101883300193,0.0580424528164386,-1.7122219412508226,0.0151267274018479,,,
34625.0,0.006407069042325,-1.7336143636490071,-1.7811378779046356,-0.0683128579341298,-1.7175700463644958,0.0185263818063524,,,
34875.0,0.0102512938901782,-1.7015257290799843,-1.7812680016941935,0.0589912969847039,-1.7175700463644958,0.0185263818063524,,,
35125.0,0.0089698852971196,-1.7122219431943138,-1.7814073455067996,0.017252367317676,-1.7122219412508224,0.0151267274018479,,,
35375.0,0.006407069042325,-1.7336143636490071,-1.7815539628611388,-0.0667283900746492,-1.720244099893078,0.0160443168526241,,,
35625.0,0.0089698852971196,-1.7122219431943138,-1.781705893738423,0.0183892507116053,-1.714895994779405,0.0134591040039941,,,
35875.0,0.006407069042325,-1.7336143636490071,-1.7818613441932047,-0.0655578698872437,-1.7229181534216609,0.0123509197081347,,,
36125.0,0.0102512938901782,-1.7015257290799843,-1.7820187334985829,0.061850113186908,-1.720244099893078,0.0160443168526242,,,
36375.0,0.006407069042325,-1.7336143636490071,-1.7821766088932969,-0.0643573295247107,-1.720244099893078,0.0160443168526242,,,
36625.0,0.0076884771697223,-1.7229181534216609,-1.7823336131563905,-0.0214899101046132,-1.7229181524499149,0.0151267274018486,,,
36875.0,0.0102512938901782,-1.7015257290799843,-1.782488531517446,0.0636391224978712,-1.7148959938076591,0.0160443175004543,,,
37125.0,0.0076884771697223,-1.7229181534216609,-1.7826402063374829,-0.0203223912270773,-1.7202440998930784,0.0134591045188379,,,
37375.0,0.006407069042325,-1.7336143636490071,-1.7827874254163292,-0.0620313162102221,-1.7202440998930784,0.0134591045188379,,,
37625.0,0.006407069042325,-1.7336143636490071,-1.7829291013963406,-0.0614918085128642,-1.7229181524499149,0.0151267274018486,,,
37875.0,0.0102512938901782,-1.7015257290799843,-1.7830645042375517,0.0658324492420424,-1.7229181524499149,0.0151267274018486,,,
38125.0,0.0102512938901782,-1.7015257290799843,-1.7831930971178662,0.0663221359818103,-1.7175700463644956,0.0185263818063525,,,
38375.0,0.006407069042325,-1.7336143636490071,-1.7833141609530123,-0.0600254865947149,-1.7175700463644958,0.0185263818063525,,,
38625.0,0.006407069042325,-1.7336143636490071,-1.7834267895071754,-0.0595965926360607,-1.7175700463644958,0.0185263818063525,,,
38875.0,0.006407069042325,-1.7336143636490071,-1.7835302815737786,-0.0592024907809446,-1.7255922050067516,0.0160443172845114,,,
39125.0,0.0089698852971196,-1.7122219431943138,-1.7836244012141516,0.0256950025441468,-1.728266258535334,0.0106962102273468,,,
39375.0,0.0076884771697223,-1.7229181534216609,-1.7837092680081663,-0.0162513623890296,-1.7255922059784972,0.0102408416219222,,,
39625.0,0.0089698852971196,-1.7122219431943138,-1.7837851153956237,0.0263070084605476,-1.720244100864824,0.0102408416219218,,,
39875.0,0.0102512938901782,-1.7015257290799843,-1.7838521022721832,0.0688316534972304,-1.7122219422225682,0.0087334206663655,,,
40125.0,0.006407069042325,-1.7336143636490071,-1.7839101778345272,-0.0577558308965011,-1.7175700473362414,0.0138087495314372,,,
40375.0,0.0102512938901782,-1.7015257290799843,-1.7839590790271778,0.0692390251826308,-1.7122219412508226,0.015126727401848,,,
40625.0,0.006407069042325,-1.7336143636490071,-1.7839984341410131,-0.0574197474144203,-1.7175700463644958,0.0185263818063525,,,
40875.0,0.0102512938901782,-1.7015257290799843,-1.7840278138597447,0.0695007701251642,-1.7175700463644958,0.0185263818063525,,,
41125.0,0.006407069042325,-1.7336143636490071,-1.7840467297675433,-0.0572358357713897,-1.7175700463644958,0.0185263818063525,,,
41375.0,0.0089698852971196,-1.7122219431943138,-1.7840546596901143,0.0273334437225092,-1.720244099893078,0.0160443168526242,,,
41625.0,0.0076884771697223,-1.7229181534216609,-1.7840510998873695,-0.0149496531648018,-1.7175700473362414,0.0138087495314372,,,
41875.0,0.006407069042325,-1.7336143636490071,-1.7840356176646317,-0.0572781510957959,-1.7255922059784972,0.0102408416219223,,,
42125.0,0.0089698852971196,-1.7122219431943138,-1.7840079308725154,0.0271554985494386,-1.720244100864824,0.0102408416219218,,,
42375.0,0.006407069042325,-1.7336143636490071,-1.7839679614065502,-0.0575357887843188,-1.7255922059784972,0.0102408416219223,,,
42625.0,0.0076884771697223,-1.7229181534216609,-1.783915836264332,-0.0154647423549061,-1.7255922059784974,0.0102408416219223,,,
42875.0,0.0102512938901782,-1.7015257290799843,-1.7838518626151094,0.0688307408736783,-1.7175700473362414,0.0138087495314372,,,
43125.0,0.0076884771697223,-1.7229181534216609,-1.783776371069579,-0.0159958312951532,-1.7202440998930784,0.0134591045188379,,,
43375.0,0.0089698852971196,-1.7122219431943138,-1.7836895329490463,0.0259430267492029,-1.714895994779405,0.0102408433135134,,,
43625.0,0.006407069042325,-1.7336143636490071,-1.7835913896125335,-0.0589697889688521,-1.7175700473362414,0.0138087495314372,,,
43875.0,0.0102512938901782,-1.7015257290799843,-1.7834819880268562,0.0674222439117808,-1.7175700473362414,0.0138087495314372,,,
44125.0,0.006407069042325,-1.7336143636490071,-1.7833614109597482,-0.0598455567129377,-1.720244099893078,0.0160443168526243,,,
44375.0,0.006407069042325,-1.7336143636490071,-1.783229807601566,-0.0603467074706868,-1.7255922050067516,0.0160443172845116,,,
44625.0,0.0102512938901782,-1.7015257290799843,-1.7830875304197196,0.0659201338482771,-1.7175700463644958,0.0185263818063525,,,
44875.0,0.0076884771697223,-1.7229181534216609,-1.7829351137178513,-0.01919937233775,-1.7229181524499149,0.0151267274018487,,,
45125.0,0.0089698852971196,-1.7122219431943138,-1.7827730674347697,0.0224530900692088,-1.7175700473362414,0.0138087495314372,,,
45375.0,0.006407069042325,-1.7336143636490071,-1.7826018300422657,-0.0627380706854233,-1.7175700473362414,0.0138087495314372,,,
45625.0,0.0076884771697223,-1.7229181534216609,-1.7824219334271791,-0.0211535830439551,-1.7229181534216609,0.0087334190795127,,,
45875.0,0.0089698852971196,-1.7122219431943138,-1.7822341416701435,0.0204008395868268,-1.7202441008648237,0.010240841621922,,,
46125.0,0.006407069042325,-1.7336143636490071,-1.7820394314382786,-0.0648797066621803,-1.7255922059784974,0.0102408416219225,,,
46375.0,0.0102512938901782,-1.7015257290799843,-1.781838919770916,0.0611653754483068,-1.7175700473362414,0.0138087495314373,,,
46625.0,0.006407069042325,-1.7336143636490071,-1.7816338185783978,-0.0664242963663464,-1.720244099893078,0.0160443168526243,,,
46875.0,0.0102512938901782,-1.7015257290799843,-1.7814253893602556,0.0595906353997449,-1.7175700463644956,0.0185263818063526,,,
47125.0,0.0089698852971196,-1.7122219431943138,-1.7812148716455003,0.0165194192928737,-1.7122219412508224,0.0151267274018481,,,
47375.0,0.006407069042325,-1.7336143636490071,-1.7810034115602396,-0.0688249110558497,-1.720244099893078,0.0160443168526243,,,
47625.0,0.0102512938901782,-1.7015257290799843,-1.7807921227365366,0.0571791312199323,-1.7122219412508226,0.0151267274018481,,,
47875.0,0.006407069042325,-1.7336143636490071,-1.7805822001617324,-0.0704289006078648,-1.7202440998930784,0.0160443168526243,,,
48125.0,0.0102512938901782,-1.7015257290799843,-1.7803749282118069,0.0555904380810567,-1.7175700463644958,0.0185263818063526,,,
48375.0,0.006407069042325,-1.7336143636490071,-1.7801716621789925,-0.0719922453733529,-1.7175700463644958,0.0185263818063526,,,
48625.0,0.0089698852971196,-1.7122219431943138,-1.7799738626009154,0.0117936081003808,-1.720244099893078,0.0160443168526243,,,
48875.0,0.0089698852971196,-1.7122219431943138,-1.7797831294350102,0.0110672887120188,-1.714895994779405,0.0134591040039943,,,
49125.0,0.006407069042325,-1.7336143636490071,-1.7796011831179197,-0.0741646520481179,-1.7229181534216609,0.0123509197081349,,,
49375.0,0.0089698852971196,-1.7122219431943138,-1.779429898257075,0.0097221705104184,-1.7175700483079872,0.0106962102273462,,,
49625.0,0.0205025598406791,-1.615956039487246,-1.779271125368552,0.3895434723634062,-1.6935035723812202,0.0526727324962444,,,
49875.0,0.0076884771697223,-1.7229181534216609,-1.7791259038136504,-0.033704993290613,-1.696177624938057,0.0541894460494662,,,
50125.0,0.006407069042325,-1.7336143636490071,-1.778993965245507,-0.0764769615596813,-1.696177624938057,0.0541894460494662,,,
50375.0,0.0076884771697223,-1.7229181534216609,-1.778874400450475,-0.0346627279774226,-1.6988516774948936,0.055493307934115,,,
50625.0,0.0102512938901782,-1.7015257290799843,-1.7787664844070656,0.0494654208879036,-1.720244099893078,0.0134591045188382,,,
50875.0,0.006407069042325,-1.7336143636490071,-1.7786697602145087,-0.0777115470535096,-1.7229181524499149,0.0151267274018488,,,
51125.0,0.0102512938901782,-1.7015257290799843,-1.7785838845043471,0.0487700732852573,-1.7148959938076591,0.0160443175004545,,,
51375.0,0.006407069042325,-1.7336143636490071,-1.778508631134941,-0.078325132918158,-1.7175700463644958,0.0185263818063527,,,
51625.0,0.0089698852971196,-1.7122219431943138,-1.7784439473740403,0.0059676308165893,-1.7202440998930784,0.0160443168526244,,,
51875.0,0.0102512938901782,-1.7015257290799843,-1.7783899567691257,0.0480315888514446,-1.7122219412508226,0.0151267274018481,,,
52125.0,0.006407069042325,-1.7336143636490071,-1.7783468558035005,-0.0789411797353244,-1.720244099893078,0.0160443168526244,,,
52375.0,0.0102512938901782,-1.7015257290799843,-1.7783148630471894,0.047745629008395,-1.7122219412508224,0.0151267274018481,,,
52625.0,0.006407069042325,-1.7336143636490071,-1.7782943001520368,-0.0791413137206482,-1.7175700463644956,0.0185263818063526,,,
52875.0,0.0102512938901782,-1.7015257290799843,-1.7782856459693446,0.047634369228224,-1.7175700463644958,0.0185263818063526,,,
53125.0,0.0076884771697223,-1.7229181534216609,-1.7782895108728152,-0.0368900104654439,-1.7148959938076591,0.0160443175004545,,,
53375.0,0.0076884771697223,-1.7229181534216609,-1.7783066106249328,-0.0368248939376483,-1.7202440998930784,0.0134591045188381,,,
53625.0,0.0102512938901782,-1.7015257290799843,-1.7783377926679385,0.0478329459049539,-1.7122219412508226,0.0123509219522846,,,
